Date,Close,High,Low,Open,Volume
11-05-2023,400.9757996,407.652371,399.5451057,407.5093074,15982423
12-05-2023,401.0234985,403.1695393,396.8267733,400.9757913,11135894
15-05-2023,408.0338745,408.8923141,399.6881604,400.5942781,9151102
16-05-2023,404.3618164,410.1322704,403.9325966,410.1322704,7994197
17-05-2023,407.8431396,409.13077,403.0741601,404.5525321,9479691
18-05-2023,400.308136,412.4690333,398.7820568,410.1322217,23995166
19-05-2023,400.4512329,403.5510697,392.3439674,401.5004143,25767521
22-05-2023,405.1248169,406.0786128,399.7358758,402.4542,15421680
23-05-2023,409.3215027,411.2768017,404.6002305,406.3170514,8732608
24-05-2023,413.47052,414.6627649,407.2708467,408.5107697,11479706
25-05-2023,420.7670593,422.0070115,414.7104495,416.761134,18204464
26-05-2023,423.1038513,424.2007107,419.1932825,422.9130805,12995706
29-05-2023,428.3497314,430.9249628,423.5807521,424.4391626,19826254
30-05-2023,435.6607666,437.1617272,427.0424554,427.0424554,18900002
31-05-2023,431.4000549,437.6943318,428.4465984,435.0797742,14272292
01-06-2023,425.7836304,432.8525756,425.1057734,432.8525756,8803137
02-06-2023,429.3665161,430.8190416,425.8804491,426.074131,9203842
05-06-2023,426.7035522,432.7073359,426.1709714,430.9158819,7152179
06-06-2023,428.7854919,429.5601899,426.4614572,426.8487914,6454486
07-06-2023,429.8991089,431.5452866,428.7370768,429.9475146,7543432
08-06-2023,428.8823547,431.6421591,427.9140044,431.5937534,7024424
09-06-2023,424.5731812,430.6253702,421.3776076,421.3776076,7057843
12-06-2023,423.1206665,426.9940676,420.1187747,426.074123,8719176
13-06-2023,431.3032227,432.271573,424.4279295,427.0424872,16111860
14-06-2023,430.4317017,433.5788401,429.7054389,432.1263147,8704178
15-06-2023,433.9177551,434.5471769,430.6737759,430.9158634,7498727
16-06-2023,438.7595215,441.1803972,433.7240882,434.7892794,11729681
19-06-2023,439.2437134,441.4709073,437.9364345,440.3573103,4189180
20-06-2023,438.5174561,440.4057215,435.9028983,440.4057215,4472119
21-06-2023,432.901001,439.8247294,430.9643003,437.6943469,6059504
22-06-2023,433.4819946,435.4186952,431.738976,433.8209231,6637099
23-06-2023,430.6737671,433.4819769,428.6886609,433.3367302,6090901
26-06-2023,431.59375,437.1133291,429.9475426,432.7557527,5477339
27-06-2023,431.0127258,433.0462674,429.1244309,431.9810761,4865596
28-06-2023,435.1282349,436.3386728,430.4317298,430.9159049,12082753
30-06-2023,437.3070068,437.6459354,432.4652553,435.7576404,9106074
03-07-2023,448.5882874,451.202845,435.8060513,437.307012,10699143
04-07-2023,451.5901489,453.1879209,445.247437,450.2828702,7725081
05-07-2023,460.0632324,465.4375648,449.6050315,451.5901673,16252992
06-07-2023,458.9012146,462.2904407,455.6088294,462.2420351,9471054
07-07-2023,453.5752869,460.4505801,452.8006184,458.0297043,7323451
10-07-2023,451.1059875,455.9961447,449.0240403,455.1246353,6521300
11-07-2023,458.1749268,459.5306112,451.2512282,451.2512282,8457557
12-07-2023,457.3518066,462.6293273,455.5603823,462.6293273,12340934
13-07-2023,457.0613403,461.6610042,456.09299,458.9012,7909757
14-07-2023,457.9328613,459.9664029,456.4319301,458.0297023,5081391
17-07-2023,457.4002686,460.7410593,455.7056555,459.4822158,6090738
18-07-2023,457.5455017,459.191709,456.0929763,457.5939074,5352283
19-07-2023,463.6945496,465.243916,453.2847838,457.7876068,13867323
20-07-2023,476.5736084,478.0745691,461.2252498,464.7113169,20250206
21-07-2023,474.9274292,481.9479691,471.5866088,476.2346785,13971982
24-07-2023,456.4319153,483.8846519,453.3331825,477.8324626,38976815
25-07-2023,447.668335,453.6721187,440.9867238,453.0911026,43534718
26-07-2023,457.3034363,458.029699,447.4262512,450.1860556,18143422
27-07-2023,450.3312988,460.1116428,446.5063328,459.3853801,13989457
28-07-2023,453.6237183,454.5920686,448.7335314,452.8974555,9978231
31-07-2023,450.9607544,454.8341557,448.8303719,454.1562986,8194797
01-08-2023,450.0892334,454.0110701,449.120883,451.2512656,6438221
02-08-2023,445.5379944,450.0892232,443.5044528,449.8955709,10318220
03-08-2023,441.6161194,449.0724281,439.9215064,445.5379556,10617897
04-08-2023,440.5509949,446.7968368,439.8731378,441.8582442,6834401
07-08-2023,440.502533,442.100305,436.6775671,439.7278646,9161131
08-08-2023,438.0332642,442.5360871,436.774391,442.5360871,6392488
09-08-2023,444.1338806,445.3443185,432.755764,438.0332853,9758343
10-08-2023,437.45224,444.7632728,434.7892767,444.3759386,13194170
11-08-2023,434.5471802,439.5341781,430.6737791,439.5341781,11582326
14-08-2023,434.9829712,436.9680775,430.9642938,434.5472017,7562808
16-08-2023,435.9997253,442.9234241,434.014619,436.7259881,14920272
17-08-2023,427.0424805,435.7576331,426.0741302,435.7576331,16269569
18-08-2023,427.6719055,429.3181129,424.621608,427.0424837,19324262
21-08-2023,433.6272583,434.3051153,427.3814165,428.0108383,9572041
22-08-2023,439.8731079,440.7446172,432.8525685,434.789269,9854945
23-08-2023,436.1933899,441.2287936,434.401936,441.1803879,8445029
24-08-2023,436.6291199,439.1468364,435.0797536,436.3386266,6088274
25-08-2023,429.3181152,436.7259892,428.0592421,436.6291482,9270988
28-08-2023,427.4298401,432.7073613,427.0425059,430.9159073,6910750
29-08-2023,426.1709595,429.9475196,425.2994501,428.9307637,9480003
30-08-2023,428.7854919,429.9475241,426.5582981,427.0424733,7364924
31-08-2023,425.7836304,430.8190341,422.2975634,428.9791745,19900312
01-09-2023,427.0908813,430.9158768,424.4279181,426.0741254,11438624
04-09-2023,423.6532593,429.3181145,422.8301556,429.3181145,13604608
05-09-2023,429.0760193,430.4317038,424.621602,425.0089362,8378915
06-09-2023,433.2883606,434.3051166,428.0108396,429.8991345,12863039
07-09-2023,431.787384,434.7892758,430.5285405,434.5955939,8090369
08-09-2023,428.6402588,433.7240979,427.8655904,433.7240979,9939517
11-09-2023,433.0462646,433.917774,428.6402531,431.8842325,9320577
12-09-2023,436.8712463,439.921544,431.4969138,434.6924581,14406441
13-09-2023,439.1468811,442.5361073,436.8228462,437.8880375,11813170
14-09-2023,435.7092285,441.4708951,432.9978299,441.4708951,14430930
15-09-2023,434.1598816,437.7911954,432.8526027,433.8693588,15077136
18-09-2023,437.7427368,439.6310317,432.0779113,434.1598585,8197425
20-09-2023,438.6142883,440.6962356,435.3218736,437.4038504,9959649
21-09-2023,433.3367615,439.195269,430.4317106,438.4690063,10719470
22-09-2023,429.0760193,434.208264,428.2529156,433.3367547,7506309
25-09-2023,428.5918274,430.7221802,424.4763388,429.0760025,5782955
26-09-2023,428.4465942,430.4317005,425.783631,429.5601912,5327833
27-09-2023,434.9345398,435.5639616,424.9121081,428.4466104,10490786
28-09-2023,426.800415,435.70925,425.6868181,435.70925,10216736
29-09-2023,430.3348694,431.4969016,425.2994655,428.0108346,8160058
03-10-2023,425.8320618,428.8823594,425.3478866,427.0424997,7481883
04-10-2023,422.2975769,427.7203446,419.5861783,425.8320496,13396709
05-10-2023,422.2491455,426.5583163,421.2807952,426.0741411,10030257
06-10-2023,428.1560669,429.5601866,422.8301404,423.9921725,8418580
09-10-2023,426.5098877,429.1728509,423.411155,426.9940628,5611154
10-10-2023,430.3348694,430.7706388,426.5099034,426.5099034,5014758
11-10-2023,434.0630188,435.225051,430.7221985,433.0462628,7651513
12-10-2023,436.4355164,438.1785352,432.0295045,435.4187308,11774487
13-10-2023,434.1598816,437.5006725,432.8526027,435.6124071,7632483
16-10-2023,434.7408752,436.7259815,432.0779119,433.8209306,4214958
17-10-2023,439.0984497,440.1152057,434.7892791,435.5639475,6936218
18-10-2023,437.3554077,443.6981199,436.7259859,439.8731244,6894947
19-10-2023,436.1449585,440.5025347,432.7073268,435.5155367,9465463
20-10-2023,424.4279175,434.7892773,423.5080024,430.9158762,13020371
23-10-2023,422.1038818,426.0257182,419.3925129,424.1374233,7275471
25-10-2023,419.005188,424.1374328,413.5339851,423.0722415,10889221
26-10-2023,420.6029663,422.7817545,415.9548671,415.9548671,18801214
27-10-2023,420.0219421,422.9753987,418.521011,420.6029582,13132487
30-10-2023,416.826416,423.3143456,414.7928744,420.7966288,7618033
31-10-2023,414.8412476,419.6345932,414.3570724,416.3906139,8620154
01-11-2023,414.5507813,417.4558322,412.0330645,416.390641,7990245
02-11-2023,417.5042114,419.0051721,415.0833358,416.4390202,8152031
03-11-2023,419.5377808,420.6513777,417.4558335,419.1020113,13802600
06-11-2023,421.5713196,422.9754098,418.8599209,419.7798656,7308229
07-11-2023,419.005188,421.1355409,418.4725776,421.1355409,5124012
08-11-2023,423.1206665,423.6532473,418.6178141,419.4409177,6979849
09-11-2023,420.6513672,424.1374342,420.167192,423.9437523,7785767
10-11-2023,422.7333069,424.1374266,418.8115,420.6513597,4079205
13-11-2023,422.2007141,424.5247488,421.2323638,424.5247488,3744754
15-11-2023,427.9624023,428.4949832,423.6532319,424.234248,7436428
16-11-2023,424.7668457,430.4317008,423.7500897,427.9624194,10857863
17-11-2023,425.3478699,427.5266581,424.4279253,425.3478699,6655278
20-11-2023,422.9753723,426.3645981,420.7481786,425.9288583,4335388
21-11-2023,422.4428406,425.3962973,421.7165778,423.31435,5997810
22-11-2023,425.7836304,426.4614578,421.0386904,423.1690728,4886687
23-11-2023,426.4130554,428.2529151,424.3795139,426.9940715,6366606
24-11-2023,423.9437256,428.252896,423.0238106,427.0424582,6821878
28-11-2023,421.4744873,425.1058011,421.1355588,424.1374508,8745691
29-11-2023,423.3627625,424.621606,420.4092763,422.2007303,13785216
30-11-2023,422.0070496,424.5732015,420.748206,422.8785885,15127505
01-12-2023,435.5639648,436.6775914,423.5564267,424.0406019,19336856
04-12-2023,439.6794434,441.9550725,436.7259868,440.599388,12800220
05-12-2023,437.45224,443.3107474,435.8544679,440.5993784,12136292
06-12-2023,448.5882874,449.7987253,437.7911872,439.5342059,20417559
07-12-2023,443.6012878,450.0892173,442.9234308,450.0408116,11310918
08-12-2023,434.9345398,446.9905131,434.305118,445.392741,18667895
11-12-2023,438.1300964,439.2436933,435.0797694,437.2101518,6599973
12-12-2023,438.7595215,445.4411326,438.0332588,439.8247127,10158101
13-12-2023,441.2288208,444.3275537,438.7595393,441.8582426,11283868
14-12-2023,445.5379944,446.4095038,435.2250692,445.4411534,14370803
15-12-2023,443.6981201,448.2977841,440.5993873,447.2809985,15789845
18-12-2023,437.3554077,441.5677374,436.0965641,440.5993871,12027620
19-12-2023,441.6645813,443.504441,437.7427448,439.001618,10268755
20-12-2023,436.7259827,444.7148726,435.0797753,444.472785,10367665
21-12-2023,437.1617432,439.388937,430.3832912,434.7892732,11154625
22-12-2023,440.7930603,441.4708878,436.2902078,438.6626779,11026317
26-12-2023,442.0035095,444.37595,440.3088965,441.6161458,5871301
27-12-2023,442.6329346,443.9886191,439.3889551,442.5360936,7543383
28-12-2023,449.411377,449.992393,441.6645746,442.7297658,20696101
29-12-2023,447.4746704,453.0910902,446.7484077,449.411371,12888266
01-01-2024,453.2363586,455.0762479,448.0072728,448.8303765,9346277
02-01-2024,455.463562,456.4319123,448.9271976,455.1246335,10519771
03-01-2024,462.1452026,465.4860232,454.4952408,455.3667502,24036012
04-01-2024,461.3220825,466.2122693,459.1917296,464.8081496,11786959
05-01-2024,458.9496155,464.2271066,457.0613207,464.2271066,9209405
08-01-2024,450.7670593,460.4505622,449.8471147,459.9663871,8003177
09-01-2024,449.8471069,455.076222,448.9755976,452.7037521,5696780
10-01-2024,448.6366882,451.9775086,445.4895497,449.8471261,5896123
11-01-2024,448.0072632,451.7838235,446.506332,449.4113829,6534775
12-01-2024,451.9290771,452.8974274,445.7800471,448.5882569,9354326
15-01-2024,452.8006287,455.6088388,451.3481031,455.1246636,6902156
16-01-2024,457.3518066,459.9663641,449.556599,452.9942306,12066347
17-01-2024,451.8322754,461.903113,450.4765908,456.4803452,11108698
18-01-2024,450.7670593,453.0426884,440.1636118,450.5249718,9143784
19-01-2024,456.5771484,458.0296738,451.6385562,453.7205033,12203322
23-01-2024,444.7632751,458.7559486,441.9550652,458.7559486,8404513
24-01-2024,448.9272156,452.606935,443.6012888,445.5379894,21626183
25-01-2024,441.2288208,450.2344966,437.791189,448.8787825,19677700
29-01-2024,435.5639648,442.7781866,433.3367709,441.4709077,17869152
30-01-2024,424.1858521,439.3405584,423.5564302,432.8525994,43514448
31-01-2024,427.5750732,428.4950179,424.8152985,426.0741421,19882944
01-02-2024,428.8823547,433.5788597,425.3962876,428.0108454,19165409
02-02-2024,426.1709595,433.0462523,425.5899434,430.9158699,17156021
05-02-2024,424.1858521,429.6086198,422.7333265,428.0108477,12041897
06-02-2024,417.7463074,426.9456351,415.9064477,426.0741257,18764371
07-02-2024,418.1336365,421.2323692,417.1652862,421.2323692,12880824
08-02-2024,407.3253479,421.6217933,401.4790605,421.5235301,48183882
09-02-2024,408.2587891,416.80718,401.4790462,402.9529047,32283965
12-02-2024,399.759552,410.7152273,398.9734762,410.2730578,10906914
13-02-2024,399.6612854,403.6406912,396.271399,399.8086652,15606705
14-02-2024,404.3776245,405.0654371,397.3522385,398.9243602,12150077
15-02-2024,396.8609619,407.3253513,396.1240327,405.8023762,20383983
16-02-2024,397.5487671,402.4124821,392.439379,397.94179,37518847
19-02-2024,402.1177063,405.5567093,397.5487512,397.9417741,16949793
20-02-2024,399.0226135,403.296809,397.2539654,403.296809,14084218
21-02-2024,396.3205566,402.9529199,394.3062654,399.9069397,19414653
22-02-2024,407.2271118,407.9148945,396.4188162,399.8086728,18604659
23-02-2024,404.2302551,408.6518307,403.345946,408.6518307,11147636
26-02-2024,402.0686035,405.8514829,400.2016921,403.9354849,7982145
27-02-2024,403.9845886,405.5567103,401.4298947,402.8546365,7783743
28-02-2024,401.1842651,405.163701,399.7104067,403.9846022,8617768
29-02-2024,399.2191162,403.8863347,397.4504981,401.8720734,14895144
01-03-2024,402.3633728,405.9497558,400.3982281,401.7738234,12395632
04-03-2024,401.9703369,405.7532463,401.3316709,405.0654337,6840352
05-03-2024,399.0717468,404.2302516,396.9101057,402.51075,9733507
06-03-2024,400.7421265,402.8055343,393.7167404,399.4156478,11106855
07-03-2024,406.3427734,407.7183987,396.6153134,400.7421292,23020545
11-03-2024,402.2651062,411.0099939,400.8895109,409.5361355,17620081
12-03-2024,397.4013977,399.415659,392.3902727,399.415659,34882639
13-03-2024,415.087677,430.3666642,413.810315,427.4189473,101612428
14-03-2024,412.3364563,418.0845102,410.715218,414.5963906,30764728
15-03-2024,411.796051,421.0813411,408.0131417,409.9291697,73253754
18-03-2024,410.1748352,413.3681953,409.6344024,411.6978103,15933704
19-03-2024,402.4124756,412.2381986,401.5773131,410.7152236,20994563
20-03-2024,408.4553223,409.388748,402.4124786,402.8546481,19609321
21-03-2024,413.9085999,414.6455291,408.9466215,411.6978121,19227982
22-03-2024,421.1304932,422.1621821,413.9085808,413.9085808,38861818
26-03-2024,420.197052,421.7200571,418.1336441,418.1336441,10274145
27-03-2024,420.5409546,421.4252637,419.0179795,419.5583823,12227545
28-03-2024,420.8848572,425.6994555,419.5583786,420.5409509,27933211
01-04-2024,419.2636108,423.832566,418.3301552,421.6217784,9382308
02-04-2024,418.4284363,421.2287734,417.2002209,421.2287734,8853678
03-04-2024,417.7897644,421.3270008,413.6629486,418.5758103,12664520
04-04-2024,415.3824463,419.9022849,412.5821092,418.1336368,18358410
05-04-2024,420.0987854,424.1764845,412.6312597,415.1368072,16147032
08-04-2024,421.6217957,423.8817,420.295317,420.8357198,8516632
09-04-2024,418.9197083,423.9799496,418.1336324,422.9482607,6708894
10-04-2024,429.3349915,430.1701539,418.3301694,420.8357168,14008124
12-04-2024,422.6043701,428.1558979,420.8357219,427.4189686,18088372
15-04-2024,418.4775391,421.6708991,415.5298221,420.5409469,8746243
16-04-2024,418.4775391,419.5583746,415.8246118,415.8737284,9973638
18-04-2024,411.550415,419.4601101,410.3713163,418.575801,21312388
19-04-2024,417.3475952,418.8214537,408.7500874,410.715232,16582634
22-04-2024,417.8880005,420.1479348,415.9720024,419.5583854,7112139
23-04-2024,421.7200623,422.9973943,417.6915096,417.8880061,12021404
24-04-2024,421.4252625,423.2921439,420.8357131,421.7691688,5845170
25-04-2024,429.9244995,430.6614287,421.5235183,423.4886629,29211997
26-04-2024,432.3318176,435.5742943,428.7945513,431.5948884,14773975
29-04-2024,430.5632019,434.7391343,427.0259356,434.2969647,11627882
30-04-2024,428.0576172,432.8230988,427.5172144,432.2826961,12064043
02-05-2024,431.3492432,434.8865095,427.2715741,428.4015262,23228909
03-05-2024,428.843689,432.3809252,423.8325643,432.3809252,22904276
06-05-2024,427.1733093,432.7739835,425.7977141,430.3666693,10355056
07-05-2024,432.6757202,438.2272477,427.6154788,429.2858338,25968921
08-05-2024,433.3143921,436.9499217,430.5632016,433.5600352,10511646
09-05-2024,417.6914978,433.8056778,415.9719962,432.3809359,23412609
10-05-2024,425.7977295,428.7454465,419.067103,419.067103,13985963
13-05-2024,424.3238525,427.8611188,422.0148016,425.6994478,7302959
14-05-2024,422.2113342,425.7485706,421.0813521,422.9973801,11000103
15-05-2024,420.3444214,425.6994525,419.3127325,423.2430217,7565080
16-05-2024,423.9308472,425.0607994,415.5298357,422.5061053,23025186
17-05-2024,428.6962891,429.8753878,421.4252599,424.864263,11453714
21-05-2024,427.2224426,429.482377,425.6503509,428.4015414,10760726
22-05-2024,432.233551,434.2478422,427.8119757,429.7280036,10627595
23-05-2024,433.6582947,437.1464144,428.9419296,433.7074113,26234369
24-05-2024,428.598053,434.7391299,427.7137139,433.3143881,12761457
27-05-2024,423.97995,431.250979,423.1939041,431.1527158,11827050
28-05-2024,421.5235291,424.9625322,420.7865998,424.5695093,9310198
29-05-2024,423.4395447,424.8642565,418.0845136,418.0845136,10430363
30-05-2024,416.4632874,423.4395569,414.9894289,421.0322427,20524428
31-05-2024,419.0179749,422.063925,416.8563038,419.3127346,28214102
03-06-2024,422.8500061,427.3206982,421.1796212,426.4363891,15519148
04-06-2024,415.2000122,426.2999878,402.8500061,426,46019632
05-06-2024,430.2999878,436,418.0499878,422,27151351
06-06-2024,435.3999939,437.7000122,431.1000061,436,31119999
07-06-2024,439.1499939,441.6499939,431.1000061,431.3999939,28448041
10-06-2024,436.8999939,441,435.8500061,440,11432393
11-06-2024,433,437.7999878,432.25,437,12670589
12-06-2024,432.2999878,434.3999939,430.2000122,430.5499878,10352936
13-06-2024,430.2999878,436.8999939,429.75,436.8999939,9283802
14-06-2024,431.1499939,431.8999939,429.0499878,431,9217804
18-06-2024,428.75,434.2000122,428.2000122,433,14098178
19-06-2024,423.6499939,430.75,423.0499878,430,10909803
20-06-2024,423.2999878,426.5,421.5,424.0499878,14585806
21-06-2024,419.6000061,425.2999878,418.5499878,425,25205627
24-06-2024,423.2999878,423.9500122,420,420,9362433
25-06-2024,423.2999878,424,419.75,423,10260449
26-06-2024,423.9500122,426.3999939,422.0499878,423,11084805
27-06-2024,425.6000061,427.25,421.1000061,423.9500122,37012589
28-06-2024,424.8999939,428,423.5,425.5,17866326
01-07-2024,429.0499878,430.25,424.6499939,426.2999878,12894747
02-07-2024,425.5,430.6499939,422.5499878,430,10763335
03-07-2024,428.2999878,429.6499939,425.5,426.1000061,7159756
04-07-2024,429.0499878,431.5,427.0499878,430,9127340
05-07-2024,433.6499939,434,427.6000061,429,12929586
08-07-2024,443.6000061,444.5499878,433.6499939,435.1499939,20521107
09-07-2024,452.6000061,455,444,447.6000061,26470260
10-07-2024,451.4500122,455.3500061,446.5,453.7000122,11618210
11-07-2024,458.6499939,459.5,448.7000122,450,18831345
12-07-2024,459.0499878,463.25,455.8500061,458.6499939,18962800
15-07-2024,463.3999939,466.4500122,457.2000122,459.0499878,16251032
16-07-2024,465.5499878,466.75,461.3999939,463.4500122,12996711
18-07-2024,470.25,470.8999939,462.6499939,463,21094737
19-07-2024,474.5499878,479.3999939,469.3999939,471,24977373
22-07-2024,466.5499878,479.4500122,465.8500061,474.6000061,18066586
23-07-2024,492.2000122,497.3999939,466.3999939,466.5499878,54044423
24-07-2024,494.0499878,510.6499939,490.6499939,496,42073323
25-07-2024,489.9500122,496,484.6499939,490,17878994
26-07-2024,502.2000122,506.3999939,487.3999939,494.0499878,20736094
29-07-2024,496.0499878,506.2000122,494.0499878,505.5,12496895
30-07-2024,489.8999939,497.7999878,488.6499939,496.2999878,13375906
31-07-2024,495.3500061,497.9500122,490.5,492.4500122,11538215
01-08-2024,493.7000122,496.75,490.9500122,495.9500122,11665529
02-08-2024,489.1000061,499.4500122,484.7999878,484.7999878,21320064
05-08-2024,486,491.8999939,479.5499878,480.0499878,24094139
06-08-2024,486.2999878,491.7000122,484.0499878,486.25,13722855
07-08-2024,492.6499939,495.6000061,488.1000061,490,10900585
08-08-2024,494.75,498,492.5,494,20558134
09-08-2024,495.8999939,498,493.1000061,498,9201793
12-08-2024,494.6000061,500,492,492,9076097
13-08-2024,490,497.8500061,488.25,495.9500122,7757706
14-08-2024,492.2000122,499,489.8999939,491.9500122,9253598
16-08-2024,502.6499939,504.2000122,492.6499939,494.5,13137392
19-08-2024,501.4500122,509.2999878,499.6000061,504.75,10198725
20-08-2024,498.7999878,503.3999939,497.7000122,501,6633171
21-08-2024,505.3999939,509,499.0499878,500,8474830
22-08-2024,504.5499878,508.5,501.4500122,507.8500061,8364290
23-08-2024,505.7999878,506.9500122,499.9500122,505.0499878,7891446
26-08-2024,505.7000122,508,502,506,7825037
27-08-2024,500.6000061,507.6000061,500,507.5499878,7954114
28-08-2024,497.2999878,502.2999878,496.5,500.3999939,7782216
29-08-2024,505.1000061,507.7000122,497.3500061,498,18670632
30-08-2024,501.8999939,509.1499939,500.2000122,501.9500122,14947670
02-09-2024,510.0499878,512.9000244,503.2999878,504,15885469
03-09-2024,509.3999939,515.9500122,507.8999939,510.0499878,12018677
04-09-2024,506.3500061,510.0499878,499.9500122,500,8414967
05-09-2024,511.2000122,511.8999939,507.0499878,508.3500061,10898888
06-09-2024,501.7000122,512,497.1499939,512,13716752
09-09-2024,511.75,512.6500244,500.3500061,502,13736044
10-09-2024,513.5999756,515,508.75,511.8999939,10911995
11-09-2024,514.3499756,519.5,511.9500122,513,14922832
12-09-2024,519.5,520.5,508.5499878,515.0999756,18377550
13-09-2024,513.8499756,520,512,519.5,8825193
16-09-2024,511.1000061,517,509.7000122,515.9000244,7531604
17-09-2024,507.75,513.5499878,506.25,511.0499878,10486015
18-09-2024,507.3500061,512.4000244,505.1000061,507.8500061,5429619
19-09-2024,508.25,514.7999878,507.5,510,13925311
20-09-2024,514.4000244,517.3499756,508,512,23808194
23-09-2024,516.9500122,519.4500122,513.5999756,515.4500122,7804918
24-09-2024,515.25,517.7999878,514.1500244,517,6755320
25-09-2024,517.5499878,519.2999878,512.2999878,515.5,8476223
26-09-2024,522.75,523.75,517,517.6500244,15489991
27-09-2024,522.7000122,528.5,520.25,520.25,17251962
30-09-2024,518.1500244,524.3499756,514.0499878,520.5999756,10531347
01-10-2024,516.2000122,519.75,514,518.1500244,5089315
03-10-2024,512.75,515.7000122,508.1000061,508.5499878,15870147
04-10-2024,503.5499878,517.3499756,501.5499878,510,18228912
07-10-2024,510.2000122,514.9500122,506.75,507,16479772
08-10-2024,507.9500122,512.5499878,506,510,9502367
09-10-2024,491.7000122,509.7999878,490.5499878,509.7999878,23952459
10-10-2024,492.0499878,495.6499939,489.4500122,495.3500061,12799333
11-10-2024,488.2000122,493.9500122,487.3999939,493,14394986
14-10-2024,496.9500122,499,488.6499939,491,6712103
15-10-2024,498.5499878,499.3999939,494.5,498,8037662
16-10-2024,493.2000122,498.8500061,492.3500061,496,6682083
17-10-2024,488.8999939,495,488,495,7385299
18-10-2024,486.7000122,491.5499878,478.3999939,488.75,21778099
21-10-2024,483.6499939,487.6000061,477.3500061,486.7000122,7395274
22-10-2024,481.7999878,488.3999939,480.7999878,483.6499939,12299288
23-10-2024,480.3500061,483.2999878,479.5,481,10162570
24-10-2024,471.7000122,482.3999939,470,482,13092399
25-10-2024,482.2999878,493.5,474.2000122,475.7999878,30961625
28-10-2024,484.1499939,485.8999939,476,481.9500122,8614446
29-10-2024,487.9500122,489.2000122,481.2999878,485,6866704
30-10-2024,491.5499878,493.25,486.5,487.9500122,6393835
31-10-2024,488.7999878,493,484.7000122,492,7810874
01-11-2024,490.2999878,492.1000061,489.2999878,491,1461602
04-11-2024,484.6000061,493.4500122,479.5499878,493.4500122,8429731
05-11-2024,480.2000122,485.0499878,476.9500122,482.9500122,7327830
06-11-2024,481.1000061,484.3999939,478,480.2000122,11313985
07-11-2024,477.8999939,482.7000122,476.1000061,481.75,8924280
08-11-2024,478.0499878,480.7000122,474.6000061,477.8999939,6090462
11-11-2024,476.9500122,481.5,474.1000061,478.0499878,5488948
12-11-2024,472.8500061,477.9500122,471.1499939,477.6000061,5041916
13-11-2024,472.2000122,474.7000122,468.25,470.0499878,11120381
14-11-2024,465.9500122,472.9500122,462.25,471.2000122,11639562
18-11-2024,466.5499878,467.7999878,462,466,8135260
19-11-2024,467.3500061,473.75,466.25,468,6857374
21-11-2024,457.1499939,464.0499878,455.3999939,461,19559847
22-11-2024,474.6499939,476.5,455.5,456.2000122,19464568
25-11-2024,476.7999878,482.2000122,472.3999939,479,13891991
26-11-2024,477,482.6499939,474.1000061,480,6539846
27-11-2024,476.9500122,480.1000061,473,477.5,7067013
28-11-2024,474.8999939,483.7999878,470.5499878,477,14412539
29-11-2024,476.75,478.8999939,472.6000061,473.2000122,8346687
02-12-2024,477.2000122,479.2999878,473.3999939,476,5478598
03-12-2024,472.5499878,473.3999939,462.75,466,22218251
04-12-2024,467.1000061,478.2000122,466.3999939,474.3999939,13439484
05-12-2024,467.5,472.75,462.5,467.5499878,26415053
06-12-2024,471.1499939,474.9500122,467.7000122,470,7551407
09-12-2024,464.9500122,472,462.9500122,471.5,11703384
10-12-2024,465.4500122,466.4500122,462.6000061,465.3500061,8823805
11-12-2024,465.25,468.2000122,464.7000122,467.2000122,6745816
12-12-2024,460.6000061,467.8999939,459.1499939,465.5,12884401
13-12-2024,470,474.3999939,451.6499939,460,31753858
16-12-2024,470.1000061,474.3999939,468,470.25,9007264
17-12-2024,469.5499878,475.7999878,463.0499878,470,19844152
18-12-2024,470.5,473.7999878,466.8999939,472.7000122,12365167
19-12-2024,466.5499878,474.3500061,465.2999878,469,14599270
20-12-2024,464.6499939,467.4500122,459.2999878,466.5,19481288
23-12-2024,474.25,477.7000122,467.6000061,471.2000122,18837469
24-12-2024,478.4500122,480.25,472.6499939,474.8999939,11564497
26-12-2024,476.9500122,481.8500061,476,480.5499878,8848065
27-12-2024,478.6000061,481.8999939,476,479.75,16279450
30-12-2024,477,481.4500122,476,480.75,13074810
31-12-2024,483.6499939,484.6499939,474.5499878,478.4500122,13276195
01-01-2025,483.9500122,486.8500061,482.1499939,486,18229128
02-01-2025,489.0499878,490,482.2999878,485.3500061,26124980
03-01-2025,481.6000061,491,479.8500061,490.25,37072992
06-01-2025,442.6499939,461.75,441.25,455.6000061,22009958
07-01-2025,441.1000061,447.6000061,440.1499939,445.5,14294780
08-01-2025,449.5499878,452.0499878,437.1000061,443,13482926
09-01-2025,450.1000061,460.6499939,446.0499878,449.3999939,19732649
10-01-2025,444.8999939,452,442.5,449.9500122,9145729
13-01-2025,439.0499878,444,435,435,17799607
14-01-2025,436.6000061,441.5,435.8500061,441,18048459
15-01-2025,437.3500061,441.7999878,435.3500061,436.6000061,9786805
16-01-2025,432.8500061,439.4500122,431.1000061,438.0499878,15774070
17-01-2025,440.2000122,441.7999878,432.5,433,11270061
20-01-2025,437.7000122,441.2000122,436,439,8742771
21-01-2025,437.5499878,447,435.25,438,15686500
22-01-2025,437,441.9500122,436.5499878,439.8999939,9619648
