Date,Close,High,Low,Open,Volume
21-09-2021,2773.839355,2779.184127,2710.090945,2730.692564,595121
22-09-2021,2762.615479,2798.231,2745.26917,2779.281354,424342
23-09-2021,2776.414795,2795.510113,2763.1499,2771.118659,452680
24-09-2021,2848.277344,2864.846183,2780.738867,2780.738867,806905
27-09-2021,2798.085449,2909.499557,2787.395905,2881.318032,1331462
28-09-2021,2801.680908,2861.542212,2783.654403,2800.660495,838118
29-09-2021,2763.00415,2808.434712,2754.986992,2788.999178,386614
30-09-2021,2711.451416,2766.502711,2693.327875,2762.761275,861344
01-10-2021,2694.202393,2715.241501,2674.523913,2708.341792,411006
04-10-2021,2668.401855,2692.793548,2631.571609,2682.104003,874865
05-10-2021,2682.201172,2710.285426,2652.027456,2652.950596,452282
06-10-2021,2651.930176,2704.940646,2637.013545,2691.82166,589264
07-10-2021,2741.333496,2778.212375,2668.596151,2677.244869,897524
08-10-2021,2738.418213,2791.865934,2735.065631,2759.845937,572893
11-10-2021,2771.264404,2816.84064,2748.42765,2750.12826,622401
12-10-2021,2827.481689,2850.609786,2771.555891,2779.281468,786357
13-10-2021,2823.740234,2876.216178,2774.665509,2828.842062,687451
14-10-2021,2772.67334,2841.037928,2764.704818,2823.011422,497012
18-10-2021,2746.581299,2799.688803,2733.462313,2799.688803,360160
19-10-2021,2627.392578,2762.469537,2611.406899,2762.469537,999095
20-10-2021,2576.374512,2634.48681,2542.459598,2628.656149,1159620
21-10-2021,2588.181641,2621.853609,2523.120999,2601.446298,816204
22-10-2021,2538.815186,2616.022794,2527.39681,2616.022794,519029
25-10-2021,2489.449219,2550.087996,2460.538859,2529.049123,457696
26-10-2021,2517.144775,2539.252697,2499.361213,2507.086791,677512
27-10-2021,2510.973633,2537.794764,2499.555257,2518.845119,430370
28-10-2021,2456.165771,2516.853183,2447.662725,2510.973886,1332301
29-10-2021,2414.670898,2458.59516,2401.794857,2458.59516,1628906
01-11-2021,2487.748291,2494.599364,2408.159876,2419.723924,1071806
02-11-2021,2470.693848,2500.381676,2454.708167,2486.776801,657518
03-11-2021,2450.675537,2487.748729,2434.49531,2468.604772,930846
04-11-2021,2586.481201,2620.153172,2479.002593,2507.18412,1389327
08-11-2021,2634.729492,2698.623808,2605.284612,2647.848477,3081804
09-11-2021,2647.362793,2666.118132,2624.477403,2624.963292,726392
10-11-2021,2669.227783,2687.497234,2633.514988,2643.232755,861635
11-11-2021,2628.024414,2665.486216,2610.629469,2652.950392,533140
12-11-2021,2646.147949,2663.980147,2621.41628,2648.091503,879209
15-11-2021,2608.589111,2691.821698,2603.730227,2638.373975,686532
16-11-2021,2633.806641,2661.842258,2575.25709,2608.63748,1233796
17-11-2021,2598.725342,2671.948815,2587.792853,2652.901896,848875
18-11-2021,2529.826416,2622.485185,2502.325087,2599.50276,823299
22-11-2021,2476.135986,2529.535075,2445.864996,2526.619745,1013413
23-11-2021,2525.842285,2537.260663,2434.981152,2464.426037,611137
24-11-2021,2465.349121,2544.063042,2453.736436,2525.842227,455215
25-11-2021,2449.266113,2473.171917,2426.575268,2473.171917,525539
26-11-2021,2365.207031,2435.369493,2353.157096,2424.582678,554629
29-11-2021,2345.286133,2378.521091,2298.543809,2365.207558,342547
30-11-2021,2303.547852,2377.9374,2293.392833,2347.618016,1101715
01-12-2021,2369.483398,2412.387249,2317.736284,2341.982068,1691658
02-12-2021,2382.359375,2394.020696,2358.3079,2371.135306,363180
03-12-2021,2386.246582,2426.672355,2376.042926,2380.853173,659154
06-12-2021,2375.119629,2402.086433,2355.635458,2390.570784,537938
07-12-2021,2402.037842,2418.50941,2372.301378,2385.809217,262328
08-12-2021,2434.834961,2445.91312,2395.429371,2395.429371,404128
09-12-2021,2471.179688,2478.128034,2405.147503,2434.835331,831115
10-12-2021,2456.311279,2479.974137,2445.476064,2460.732911,325670
13-12-2021,2426.235107,2485.416457,2410.978259,2482.79247,403776
14-12-2021,2417.246094,2422.007942,2381.824878,2407.091074,395362
15-12-2021,2422.979736,2437.361843,2405.147537,2410.006421,314822
16-12-2021,2401.406006,2438.722375,2362.583572,2431.385413,680394
17-12-2021,2389.599121,2420.695978,2346.889579,2396.401559,670901
20-12-2021,2338.532227,2369.532049,2293.781858,2351.69985,475319
21-12-2021,2348.444092,2369.045948,2322.692009,2348.784309,333858
22-12-2021,2416.663086,2424.582971,2356.5586,2356.5586,625661
23-12-2021,2410.249268,2433.280329,2400.5315,2429.441858,326496
24-12-2021,2369.094482,2434.057854,2363.604039,2415.059571,265892
27-12-2021,2370.11499,2379.152562,2323.178123,2376.966064,345113
28-12-2021,2410.39502,2448.245915,2382.796654,2387.315321,632949
29-12-2021,2489.934814,2499.118057,2400.288415,2401.260192,693263
30-12-2021,2484.833252,2518.651132,2468.507354,2489.93508,797282
31-12-2021,2518.748047,2530.700948,2476.621667,2485.80491,406763
03-01-2022,2642.066406,2656.448748,2546.152098,2546.152098,2457647
04-01-2022,2628.65625,2647.994513,2609.706602,2638.374018,736616
05-01-2022,2700.178955,2711.257115,2615.051217,2615.051217,1040082
06-01-2022,2737.640869,2748.621994,2643.23285,2670.4426,1056323
07-01-2022,2744.686035,2753.626571,2706.155184,2745.269196,572036
10-01-2022,2736.037598,2770.535674,2719.760336,2740.45923,493242
11-01-2022,2715.484375,2749.156343,2702.899677,2734.579693,334700
12-01-2022,2736.426025,2749.059123,2711.305739,2722.918424,440995
13-01-2022,2752.751953,2757.902417,2715.630129,2730.83834,266122
14-01-2022,2740.118896,2764.704896,2719.760221,2757.902459,324014
17-01-2022,2764.024658,2798.717041,2724.862008,2724.862008,680219
18-01-2022,2659.023926,2778.601093,2648.091438,2778.601093,1221493
19-01-2022,2641.969482,2669.276505,2609.657905,2659.024212,769880
20-01-2022,2656.643311,2678.216707,2635.555803,2648.091628,521734
21-01-2022,2634.583984,2676.273111,2592.89462,2646.633921,459191
24-01-2022,2581.42749,2652.124244,2547.512579,2619.132473,465912
25-01-2022,2616.022949,2632.494517,2520.448613,2548.095851,687092
27-01-2022,2569.232178,2614.079582,2497.709311,2614.079582,985827
28-01-2022,2537.260254,2669.470518,2525.550298,2580.261372,871638
31-01-2022,2570.835205,2605.333277,2558.590724,2570.252044,416447
01-02-2022,2548.192627,2608.734358,2523.363687,2583.662474,671852
02-02-2022,2594.401123,2645.710986,2548.193089,2548.193089,1042951
03-02-2022,2595.470215,2633.369511,2565.490805,2599.600266,664625
04-02-2022,2557.133301,2602.320921,2542.168033,2600.620311,380540
07-02-2022,2527.931641,2571.418652,2489.400549,2557.230616,448637
08-02-2022,2516.075684,2570.34951,2508.835994,2541.196208,386391
09-02-2022,2551.54541,2562.477898,2514.326552,2525.59902,677550
10-02-2022,2565.831055,2588.813482,2541.730942,2551.691654,558179
11-02-2022,2524.821533,2551.302448,2509.467651,2550.913832,731373
14-02-2022,2498.243652,2524.384351,2429.78203,2492.6073,675126
15-02-2022,2647.119873,2660.724748,2418.217812,2468.312951,2216629
16-02-2022,2630.065186,2661.113406,2604.45901,2631.571487,804882
17-02-2022,2645.905273,2684.776345,2623.894624,2652.902019,572432
18-02-2022,2623.068359,2662.376681,2612.135871,2626.90683,311304
21-02-2022,2622.825439,2642.115303,2593.186249,2612.135895,273281
22-02-2022,2648.577637,2652.950632,2546.103822,2555.772953,575201
23-02-2022,2630.259521,2670.928475,2621.756475,2656.740439,479284
24-02-2022,2543.2854,2615.294152,2514.520951,2556.064407,775965
25-02-2022,2554.217773,2599.502662,2538.766619,2560.825902,515028
28-02-2022,2516.70752,2541.14761,2470.985375,2526.619595,815191
02-03-2022,2437.313477,2506.212356,2425.797827,2502.130941,630235
03-03-2022,2341.496094,2467.341184,2333.576208,2467.341184,558686
04-03-2022,2273.22876,2333.138701,2235.086522,2332.264197,862528
07-03-2022,2195.875244,2232.414145,2129.211501,2167.062158,1513430
08-03-2022,2192.376953,2200.539783,2098.600498,2187.469433,1533255
09-03-2022,2228.332764,2243.200996,2156.372647,2210.792146,1577642
10-03-2022,2238.001709,2325.898863,2227.069221,2307.96963,1021481
11-03-2022,2226.097656,2249.663243,2191.502308,2225.368824,621070
14-03-2022,2248.25415,2255.250896,2172.698508,2225.36876,681806
15-03-2022,2240.188232,2288.485487,2215.748143,2254.521939,611025
16-03-2022,2291.352295,2306.852324,2256.85422,2272.694229,758341
17-03-2022,2368.171387,2393.486219,2308.261443,2311.759697,1229513
21-03-2022,2311.61377,2379.832445,2305.054277,2379.832445,480116
22-03-2022,2313.217285,2336.92878,2263.268055,2311.613948,661123
23-03-2022,2326.530762,2345.577443,2296.308411,2325.461712,439287
24-03-2022,2302.770508,2320.797013,2283.675191,2317.687375,568611
25-03-2022,2270.896484,2322.40065,2259.429472,2317.687438,446420
28-03-2022,2312.828613,2319.290834,2249.857434,2283.675311,690955
29-03-2022,2410.492188,2422.59076,2293.441727,2311.370961,1317033
30-03-2022,2416.371582,2447.128222,2375.459685,2417.877883,1198770
31-03-2022,2387.80127,2424.583116,2367.588502,2413.7479,840572
01-04-2022,2411.172119,2424.33974,2353.64299,2387.800844,745769
04-04-2022,2438.13916,2447.03106,2386.246378,2424.582922,660191
05-04-2022,2471.665283,2526.6193,2439.159402,2453.736051,1240010
06-04-2022,2459.275146,2483.326619,2450.869373,2459.566727,469837
07-04-2022,2466.758057,2505.143239,2441.103245,2451.792789,451071
08-04-2022,2483.083984,2501.207764,2444.601766,2476.087239,800707
11-04-2022,2473.755127,2492.607502,2468.313082,2477.933577,332108
12-04-2022,2450.626709,2465.980829,2425.603457,2462.482338,359805
13-04-2022,2421.133057,2482.889515,2409.569009,2458.595097,383935
18-04-2022,2440.131348,2459.664155,2386.8293,2410.006269,322926
19-04-2022,2385.566406,2502.228023,2352.768939,2444.990464,636517
20-04-2022,2465.203369,2505.726413,2395.818365,2410.006401,1193877
21-04-2022,2576.666016,2598.968244,2469.964883,2478.030677,1090334
22-04-2022,2557.230469,2562.575241,2509.127521,2556.695944,829575
25-04-2022,2520.934326,2575.208148,2507.183781,2536.337081,630796
26-04-2022,2574.528076,2590.319448,2539.252534,2539.252534,616251
27-04-2022,2580.504639,2597.510733,2531.478547,2550.914083,499338
28-04-2022,2604.312988,2627.684266,2590.75675,2608.200095,739026
29-04-2022,2556.112793,2631.230938,2546.05481,2608.248515,479794
02-05-2022,2480.460205,2552.61463,2450.383762,2550.816748,497152
04-05-2022,2413.116211,2489.692274,2386.295312,2451.792977,515077
05-05-2022,2364.867432,2457.817786,2351.651173,2423.659927,477759
06-05-2022,2295.773926,2349.950479,2284.987346,2341.981957,407390
09-05-2022,2278.13623,2303.548097,2244.804241,2278.76779,403218
10-05-2022,2347.375488,2372.787357,2269.050184,2278.136392,841473
11-05-2022,2321.720215,2364.915879,2286.590582,2328.619924,459255
12-05-2022,2317.347168,2333.235812,2266.328892,2302.138958,419477
13-05-2022,2363.99292,2412.92198,2330.175274,2332.2645,650616
16-05-2022,2544.062744,2554.217763,2424.242631,2448.779992,2801368
17-05-2022,2630.307861,2638.082075,2526.76501,2536.337105,1462487
18-05-2022,2619.910156,2691.724364,2607.665674,2622.825487,1173271
19-05-2022,2575.694336,2660.724804,2547.998698,2547.998698,1592952
20-05-2022,2631.377197,2643.232826,2577.297677,2617.917994,687007
23-05-2022,2663.931396,2689.391897,2638.422259,2644.204283,892535
24-05-2022,2642.55249,2691.72425,2625.837978,2668.450245,481731
25-05-2022,2610.337891,2672.240256,2597.559122,2656.837501,556605
26-05-2022,2648.189209,2661.59954,2588.764912,2623.894788,854405
27-05-2022,2664.708984,2686.962576,2652.658811,2658.975359,404877
30-05-2022,2680.597656,2717.087922,2665.438081,2677.536654,589423
31-05-2022,2702.268066,2739.098309,2640.511609,2691.821467,1766731
01-06-2022,2693.473633,2738.466945,2674.329678,2691.967331,358924
02-06-2022,2646.682617,2706.738468,2638.422515,2699.012653,558032
03-06-2022,2609.463379,2688.565907,2586.383682,2663.63993,808873
06-06-2022,2578.220947,2619.910074,2563.59566,2607.276977,906875
07-06-2022,2573.167725,2581.816681,2536.920639,2555.189854,453936
08-06-2022,2574.382324,2599.308541,2545.229021,2585.995246,260633
09-06-2022,2639.345703,2647.557169,2547.02691,2565.490669,531562
10-06-2022,2636.284424,2659.704099,2596.830196,2596.830196,666106
13-06-2022,2624.574463,2647.654159,2590.950895,2609.220344,556912
14-06-2022,2645.905273,2674.475416,2600.669016,2613.496422,739832
15-06-2022,2643.330078,2673.455158,2627.635741,2666.555448,339705
16-06-2022,2577.637695,2671.414147,2556.98744,2659.266938,542478
17-06-2022,2531.283936,2591.436817,2512.091346,2555.286772,836170
20-06-2022,2549.213379,2586.772456,2526.570933,2526.619569,717655
21-06-2022,2626.518066,2634.486588,2557.861901,2567.628305,1177839
22-06-2022,2587.598389,2636.430167,2567.531295,2622.825294,273509
23-06-2022,2739.487305,2745.269329,2589.882321,2589.882321,1338537
24-06-2022,2796.67627,2827.433147,2752.023174,2757.7568,1078547
27-06-2022,2767.911865,2827.821809,2755.958963,2826.898669,532402
28-06-2022,2782.974121,2804.644789,2739.195534,2747.892888,770778
29-06-2022,2805.130615,2840.454555,2750.127961,2768.68899,856258
30-06-2022,2715.484375,2827.870258,2705.475027,2798.66832,928852
01-07-2022,2704.260498,2730.498471,2672.774788,2696.680592,367512
04-07-2022,2717.476318,2726.319581,2668.255923,2714.949841,443843
05-07-2022,2726.416748,2763.635605,2711.256937,2735.551354,616329
06-07-2022,2825.878174,2837.588131,2727.777358,2730.692688,1058465
07-07-2022,2861.105225,2874.515792,2835.061559,2859.93914,650305
08-07-2022,2848.86084,2898.664399,2813.293716,2868.684991,617742
11-07-2022,2960.85791,2966.882878,2825.829349,2846.333932,1346332
12-07-2022,2870.677246,2952.743748,2858.4814,2952.743748,1069397
13-07-2022,2883.650391,2910.422889,2858.967355,2872.086342,768270
14-07-2022,2871.697754,2921.987204,2818.978862,2893.854075,901976
15-07-2022,2948.370605,2959.35173,2862.562673,2885.593734,536541
18-07-2022,2950.800049,2991.128783,2926.991519,2969.604024,568164
19-07-2022,2990.837402,3001.818528,2929.907045,2934.765929,728004
20-07-2022,2959.060059,3023.197321,2942.539855,3000.846457,432912
21-07-2022,2994.238525,3004.831034,2945.455379,2966.834468,469152
22-07-2022,3058.764404,3089.278097,2990.740036,2998.07676,1461794
25-07-2022,2999.583252,3064.886602,2981.508347,3051.379,623585
26-07-2022,2937.972412,3011.438585,2923.055546,3002.789868,676813
27-07-2022,2971.110107,2976.600788,2928.449203,2937.972663,527215
28-07-2022,2967.806152,2993.072347,2945.55256,2978.592969,486390
29-07-2022,3006.142822,3056.237963,2979.856213,2995.987802,570564
01-08-2022,3001.235107,3085.92559,2985.68668,3022.128307,891876
02-08-2022,3032.866455,3059.153062,2830.834173,2968.777829,1843785
03-08-2022,3049.629639,3080.532186,2983.889039,3040.68934,1218915
04-08-2022,3057.015381,3106.284415,3013.479735,3062.068573,928111
05-08-2022,3002.401367,3090.055577,2979.467342,3063.040138,518285
08-08-2022,3028.785156,3056.335122,2985.443819,3002.790128,595708
10-08-2022,3065.518311,3079.900654,3029.368264,3043.604698,814819
11-08-2022,3086.800049,3173.774063,3050.601367,3164.104933,2187872
12-08-2022,3140.310059,3151.315304,3062.882137,3108.859608,1327610
16-08-2022,3265.427734,3269.291751,3141.141775,3147.989484,1700743
17-08-2022,3323.682373,3358.605641,3262.542115,3266.357171,1654567
18-08-2022,3337.181641,3363.203028,3301.280132,3326.029754,591901
19-08-2022,3349.605713,3384.72458,3320.453991,3337.817824,1151041
22-08-2022,3290.079346,3340.752436,3257.650651,3327.008059,928071
23-08-2022,3389.371094,3404.289316,3265.525301,3287.878273,1604447
24-08-2022,3375.626709,3397.930721,3319.231035,3380.86041,856684
25-08-2022,3405.707764,3437.256135,3334.638428,3379.833256,1244869
26-08-2022,3282.106689,3378.659329,3268.411273,3365.159513,1742915
29-08-2022,3219.988281,3266.161354,3172.103043,3217.444751,1436918
30-08-2022,3285.677246,3323.682123,3244.835556,3249.531176,1236651
01-09-2022,3337.377441,3360.170336,3170.488914,3170.488914,1592544
02-09-2022,3347.64917,3393.528722,3340.703541,3375.920328,1038097
05-09-2022,3326.518799,3372.007146,3305.535512,3370.001698,561306
06-09-2022,3336.154785,3349.605641,3326.029863,3337.768792,355149
07-09-2022,3310.035645,3344.61667,3287.58499,3287.58499,662832
08-09-2022,3351.219727,3388.148441,3326.616983,3326.616983,640524
09-09-2022,3397.588135,3407.223934,3352.491229,3384.724321,567370
12-09-2022,3461.956787,3475.701164,3389.713606,3408.202323,761569
13-09-2022,3445.375732,3504.168299,3434.125925,3477.657788,528699
14-09-2022,3464.744873,3486.412884,3376.898508,3376.898508,508971
15-09-2022,3543.44458,3592.112223,3476.043659,3482.108725,1625125
16-09-2022,3471.78833,3561.199746,3453.397293,3555.917323,957393
19-09-2022,3512.140625,3554.64528,3417.446555,3472.717343,517408
20-09-2022,3630.802002,3656.921072,3541.243705,3545.792445,854400
21-09-2022,3601.943604,3704.854831,3591.47644,3639.067918,883098
22-09-2022,3667.192627,3678.099953,3590.547105,3599.938344,659825
23-09-2022,3608.204102,3692.333087,3571.960113,3682.110485,436539
26-09-2022,3439.065918,3590.106704,3396.658943,3590.009023,979894
27-09-2022,3492.869385,3536.352286,3411.430567,3466.701356,651919
28-09-2022,3549.363037,3585.94927,3452.223352,3452.223352,670814
29-09-2022,3545.254395,3598.226215,3526.569837,3567.362567,578779
30-09-2022,3591.721191,3613.438163,3505.88027,3545.107716,517861
03-10-2022,3388.001709,3699.621168,3370.001875,3698.740844,2180504
04-10-2022,3477.657471,3502.015651,3440.141717,3447.331906,961129
06-10-2022,3454.522217,3518.597202,3443.419051,3482.548813,530684
07-10-2022,3422.435791,3472.7664,3392.110225,3454.522244,458833
10-10-2022,3454.766846,3464.940488,3376.213799,3385.702719,412736
11-10-2022,3333.855957,3473.402385,3318.693173,3471.935019,661794
12-10-2022,3382.963623,3393.186226,3303.530252,3350.534927,660964
13-10-2022,3395.680908,3477.608852,3370.05096,3392.354974,753969
14-10-2022,3401.550293,3477.559811,3394.311382,3467.532809,387253
17-10-2022,3438.234375,3448.310337,3389.909214,3394.506913,492114
18-10-2022,3533.906494,3543.199812,3453.152403,3455.451372,522357
19-10-2022,3533.710938,3604.82923,3521.825129,3550.927889,645494
20-10-2022,3571.71582,3580.373376,3482.548967,3518.743998,515240
21-10-2022,3550.536865,3604.53589,3490.374855,3571.715754,532326
24-10-2022,3561.982178,3604.731395,3551.612934,3604.731395,63729
25-10-2022,3629.921387,3642.981041,3570.590977,3597.003568,571186
27-10-2022,3629.921387,3659.660151,3581.351663,3659.660151,583285
28-10-2022,3664.257568,3691.012638,3616.714813,3640.046029,478514
31-10-2022,3766.679932,3780.033107,3676.241313,3682.599899,678149
01-11-2022,3715.762207,3805.026979,3670.322817,3805.026979,746053
02-11-2022,3648.067627,3766.043954,3614.611729,3766.043954,1177767
03-11-2022,3595.291504,3665.480516,3568.976834,3617.546556,738117
04-11-2022,3587.123291,3647.872347,3565.69984,3614.612046,631943
07-11-2022,3673.453125,3683.088925,3599.938179,3600.13378,505944
09-11-2022,3651.736084,3709.452483,3615.883535,3709.452483,490411
10-11-2022,3620.334717,3658.045835,3556.993412,3658.045835,442138
11-11-2022,3443.07666,3657.654593,3424.832504,3648.850397,2463500
14-11-2022,3440.093262,3487.44018,3421.897826,3460.293907,659139
15-11-2022,3431.631104,3480.494345,3423.854111,3443.418992,552511
16-11-2022,3426.837891,3505.831098,3383.550591,3438.576819,1048177
17-11-2022,3366.969482,3423.85428,3346.621958,3423.85428,889808
18-11-2022,3316.491943,3382.327817,3302.600925,3374.844106,868754
21-11-2022,3305.095459,3336.790471,3291.791244,3316.687508,631291
22-11-2022,3301.622803,3333.806938,3281.030717,3306.905225,461525
23-11-2022,3307.345215,3344.567449,3301.57367,3318.154859,738556
24-11-2022,3303.872559,3328.866502,3273.498034,3323.926561,407602
25-11-2022,3339.823242,3347.795836,3277.117701,3320.405001,512690
28-11-2022,3366.529297,3374.45317,3328.084493,3339.431982,435882
29-11-2022,3341.779541,3389.371018,3330.920937,3375.33312,456872
30-11-2022,3408.691406,3428.256287,3342.708893,3345.399064,1151772
01-12-2022,3362.665039,3423.854254,3355.377168,3413.680611,518865
02-12-2022,3259.362549,3360.268328,3252.661482,3360.268328,1453049
05-12-2022,3271.63916,3286.899862,3253.737486,3255.693974,518257
06-12-2022,3227.911865,3265.37866,3206.879618,3262.443928,944559
07-12-2022,3188.929199,3252.563788,3183.206376,3227.961044,943407
08-12-2022,3250.020264,3257.552695,3204.727516,3213.433793,862490
09-12-2022,3285.13916,3289.834779,3253.78639,3262.443946,660249
12-12-2022,3248.210693,3280.003628,3215.488475,3268.313658,541993
13-12-2022,3240.922607,3269.438327,3229.232639,3234.074899,584450
14-12-2022,3296.095459,3311.356162,3252.661518,3256.574494,676995
15-12-2022,3231.62915,3308.763788,3224.830402,3294.72589,338209
16-12-2022,3219.841309,3274.476334,3208.640462,3218.422902,771552
19-12-2022,3315.171143,3335.323065,3210.743591,3220.37939,890120
20-12-2022,3241.362793,3304.899698,3219.401261,3296.682543,711013
21-12-2022,3202.037354,3277.117585,3191.032108,3257.552704,485199
22-12-2022,3136.299316,3224.43896,3127.005998,3202.77095,613152
23-12-2022,3045.909668,3130.381142,3037.496912,3120.696621,581956
26-12-2022,3092.473877,3158.407428,3021.013104,3047.230091,530294
27-12-2022,3132.141846,3143.244772,3081.468756,3105.875897,422130
28-12-2022,3141.679932,3163.250262,3106.512104,3118.788876,318724
29-12-2022,3209.814453,3414.805549,3094.430611,3111.843403,881072
30-12-2022,3157.5271,3226.248741,3147.255538,3218.422789,663451
02-01-2023,3158.603516,3179.244323,3133.609331,3156.793669,381581
03-01-2023,3143.53833,3169.510758,3136.25046,3158.603432,323237
04-01-2023,3145.299316,3172.298949,3118.740085,3153.858952,372617
05-01-2023,3186.825684,3195.825481,3132.875618,3158.750126,383751
06-01-2023,3179.880371,3207.515767,3166.625116,3189.07577,242107
09-01-2023,3191.570068,3203.847079,3158.945535,3195.825287,391801
10-01-2023,3098.637207,3194.749692,3075.746151,3191.032316,607830
11-01-2023,3068.996338,3105.435931,3029.328491,3098.637182,856148
12-01-2023,3035.736084,3084.354769,3027.66557,3081.468997,690116
13-01-2023,3093.256592,3126.467929,2993.42674,3037.447722,964656
16-01-2023,3070.75708,3110.718207,3032.556602,3086.898107,653373
17-01-2023,3110.76709,3122.554978,3057.012628,3083.425217,495809
18-01-2023,3108.468506,3122.555125,3081.468874,3102.011999,330814
19-01-2023,3097.80542,3110.865074,3066.844091,3094.234925,320900
20-01-2023,3081.958008,3125.39195,3072.762609,3105.924988,389881
23-01-2023,3133.658447,3154.446135,3077.31149,3097.414454,424691
24-01-2023,3156.353271,3164.472745,3109.201958,3149.358683,367438
25-01-2023,3143.929688,3164.619453,3114.093244,3156.353339,353061
27-01-2023,3100.789307,3193.918099,3059.947615,3159.679555,627913
30-01-2023,3122.01709,3140.163566,3031.62743,3091.349281,656403
31-01-2023,3192.353027,3205.705964,3107.881553,3131.408371,612164
01-02-2023,3231.238037,3281.959848,3169.510742,3208.640504,885327
02-02-2023,3147.304932,3248.455281,3115.707598,3193.96713,613267
03-02-2023,3244.541992,3252.661466,3129.940797,3163.054215,500037
06-02-2023,3189.760254,3228.254252,3150.581533,3223.314072,346025
07-02-2023,3203.455811,3227.227189,3169.559749,3205.75478,447240
08-02-2023,3157.771729,3206.63497,3133.315628,3203.749198,378309
09-02-2023,3166.7229,3178.853271,3125.490006,3165.646975,265006
10-02-2023,3142.462402,3171.760764,3128.571146,3154.886054,328745
13-02-2023,3181.885498,3200.814616,3147.206793,3154.837145,405135
14-02-2023,3106.609619,3228.205404,3076.577574,3190.983169,1519235
15-02-2023,3239.112793,3269.242758,3133.315791,3133.315791,2093492
16-02-2023,3217.542725,3271.248229,3196.950639,3257.503852,679170
17-02-2023,3213.531738,3225.270667,3169.706357,3215.537186,491317
20-02-2023,3218.912109,3262.44397,3209.080709,3228.205428,515895
21-02-2023,3202.917725,3226.346861,3194.015847,3218.422989,494115
22-02-2023,3178.999756,3199.0048,3145.152654,3198.858159,570379
23-02-2023,3171.418213,3203.602585,3150.826128,3193.966786,527729
24-02-2023,3135.859375,3179.195397,3096.142569,3179.195397,684029
27-02-2023,3062.931152,3135.663456,3034.562074,3130.381033,482530
28-02-2023,3038.328125,3111.794349,3023.899025,3063.86039,974100
01-03-2023,3070.512451,3075.501352,3019.545841,3038.425999,522394
02-03-2023,3057.501953,3090.224171,3029.915517,3086.458074,970565
03-03-2023,3059.262695,3082.349112,3046.10536,3072.811232,337278
06-03-2023,3097.316406,3100.153457,3064.251708,3069.729971,362693
08-03-2023,3134.685303,3141.679891,3081.566839,3097.120825,657256
09-03-2023,3078.240723,3149.897104,3073.740943,3141.141867,419727
10-03-2023,3048.306396,3078.729643,3027.811992,3066.746154,362000
13-03-2023,2967.405518,3055.007323,2959.188363,3049.186819,351244
14-03-2023,2951.264404,2983.644378,2920.547636,2967.405431,727498
15-03-2023,2941.482178,2993.182476,2936.688877,2978.557774,288927
16-03-2023,2969.410889,3013.969953,2930.819208,2955.960033,439612
17-03-2023,2909.884766,2991.470222,2878.238476,2985.600757,692626
20-03-2023,2887.776611,2924.851968,2845.956676,2909.885024,561183
21-03-2023,2870.950684,2910.276047,2863.320332,2902.254493,490092
22-03-2023,2882.445068,2904.30868,2868.064929,2885.330841,222875
23-03-2023,2864.005127,2885.820018,2849.478346,2878.189666,379191
24-03-2023,2846.299072,2867.2334,2823.84818,2861.363936,542971
27-03-2023,2822.772461,2865.277122,2808.538961,2850.212257,375285
28-03-2023,2790.343506,2831.821201,2774.300397,2831.821201,1079359
29-03-2023,2869.874512,2883.667848,2787.995533,2796.310607,765293
31-03-2023,2884.695068,2898.879607,2857.450876,2859.505284,546110
03-04-2023,2938.938721,2983.644427,2916.243506,2983.644427,1170652
05-04-2023,2869.923584,2943.536451,2858.624817,2917.123861,1033837
06-04-2023,2897.265381,2905.384854,2862.342116,2884.548208,586845
10-04-2023,2905.825195,2922.015183,2886.945036,2915.167474,416883
11-04-2023,2987.75293,2992.448549,2905.824991,2905.824991,618391
12-04-2023,3060.289795,3076.577462,2968.97062,2968.97062,746284
13-04-2023,3143.147217,3161.146812,3063.860486,3071.686438,1337741
17-04-2023,3158.75,3183.206101,3136.250387,3164.619464,539975
18-04-2023,3192.548584,3206.684163,3145.886388,3158.407722,577513
19-04-2023,3218.031738,3228.205381,3187.217051,3192.939635,646164
20-04-2023,3176.30957,3236.716142,3149.9949,3236.716142,483671
21-04-2023,3131.065918,3189.026882,3124.60965,3169.51096,443737
24-04-2023,3113.555176,3147.451236,3089.392596,3134.293902,379317
25-04-2023,3147.94043,3175.869345,3087.484899,3105.924895,574542
26-04-2023,3177.679199,3208.640528,3155.375187,3159.728325,881684
27-04-2023,3192.548584,3199.249413,3165.842472,3177.630361,464406
28-04-2023,3229.281494,3233.09655,3194.30927,3203.749229,416242
02-05-2023,3283.133789,3310.182381,3252.661581,3254.56911,838718
03-05-2023,3275.503662,3294.628143,3248.944192,3294.628143,577763
04-05-2023,3266.650391,3308.861526,3248.748477,3268.313358,325535
05-05-2023,3282.106689,3318.252759,3252.416887,3266.650386,518154
08-05-2023,3319.084229,3333.268768,3286.998014,3297.660779,322909
09-05-2023,3308.323486,3335.81224,3298.003203,3335.81224,347387
10-05-2023,3342.415527,3348.333952,3281.813353,3322.704004,386746
11-05-2023,3331.2146,3350.339319,3313.361645,3350.339319,408412
12-05-2023,3547.455566,3568.145333,3438.479031,3443.419211,3665298
15-05-2023,3578.906006,3624.394356,3551.026049,3551.026049,1269701
16-05-2023,3554.15625,3604.82934,3531.461036,3589.177435,1035562
